cloud_top_height,optical_thickness
6.19292782323649,123.36474606897058
0.5157763684910392,29.787198850278514
4.517744099796013,87.32312658888532
1.9923802272494109,27.349139534886024
0.8610078688023126,43.22416108766127
7.612555635052548,155.1108477622091
1.9736475435968162,36.805794967207376
4.611098876482595,75.9466007444131
0.3686089163516423,21.95611331965155
2.196996998618979,65.41201523305446
2.336289514378152,43.04969463867514
3.1215247175027763,53.081687198374965
2.586221422950616,45.78444546892776
3.963472522000993,58.891614405793604
3.820855534659451,96.25614860819354
2.3850615570370146,47.752890217253565
3.0780915424602022,61.558879297575785
7.007430182697962,163.15416298511593
1.449773162535061,17.399229533337156
0.8846367271377605,11.673910485188953
4.969597815230598,97.66160483902209
2.4136521170458667,63.44637407573723
2.6563699983956806,75.82593279875327
4.535224070434646,104.46051072666177
1.2016814732800851,34.967025542419535
0.5010665206875373,18.301812558907702
0.6723363094607464,0.0
2.4805762485117557,43.67072729768321
5.745373748553041,104.21032063980279
3.9120882736202693,97.75427050292397
4.651832089902677,84.74365490576487
1.054865845198983,52.16077805254729
3.5423078160936896,65.35753137047274
1.8721128536546918,23.977806448252725
11.350905614131086,248.6921594979361
0.9008588199196275,20.611304210863178
2.432269195210888,52.88571134847308
4.623938149617527,108.84180644132869
5.081342388787386,98.60662535109445
1.1037200996980916,11.864115667922055
6.352890743091021,139.10694021782098
3.4304064781053523,63.47567211254897
2.2208250031712105,37.32916743043848
0.5406548871049021,0.42924426971534047
3.678141488532657,72.8627608148731
1.8021061073633864,26.748420823527702
0.5953814722136161,24.95051955718106
0.38475885384899333,5.491934285490327
0.9543630259725588,24.00863696547063
1.4013903638944754,7.582154784745946
1.558696944666992,43.29145343913191
5.005927113819547,110.02850271292084
3.6671873494521465,85.02649766609312
1.2527090898690398,47.66398558875892
6.855725090043882,142.8081448861443
2.16077463375148,52.9944359087823
4.4609941741844406,94.49988585902173
0.7220895250077799,7.185707210565971
6.362713155881759,125.21812006960647
3.4593614835724473,67.16265823155449
2.9472210283337352,74.02446380241076
1.1666895197483145,10.518908053381098
3.998689629454932,53.05231096901559
2.8351450458076073,71.44656076422359
6.058224704531941,133.20611849280775
3.366542662707081,60.31990790821989
8.43846203899852,147.55574680507206
2.91855001007811,41.57109846046652
5.491317995069648,123.13430997886442
4.951708023400391,100.1783912308801
2.1555894145785386,61.45872000857621
0.45104781731401566,0.0
4.409756332318922,83.07602048858739
5.4482926965406175,101.39601413575744
1.1184505043740538,27.282610390125882
3.170286888860418,80.54153964975265
3.1434698762275888,74.06736925963715
2.941079241750775,85.68742686996481
3.769143851005973,74.29482037320999
2.536821811162024,69.4516653942468
2.3444825899044077,47.95679647393592
0.4233422935926744,0.0
3.8221852888833254,105.93242885891482
1.0148253534860858,16.680399013136903
2.7015606752631065,51.66414917656505
2.6998767508040418,61.879398956857486
3.696173404042473,45.24840404918258
2.6706215024569486,67.43451123672179
9.595225974528592,204.59371274057563
3.0211646719465763,62.200263421281555
1.817016086715177,43.88403874178243
0.5021955976063213,7.069755755001594
6.522284961943691,141.9287366558306
2.724732667548312,68.10473769585947
4.00101265746395,82.98112073986957
2.5761058633962177,72.12984036438564
3.9202130560420128,63.56431039578332
0.5338848064793051,0.0
1.6410641200794327,0.0
1.027565596663219,32.105126052484344
2.574544064292451,50.198982577277604
1.5381535619136422,17.89805192006488
0.44620954496546905,18.51179487099432
4.195041869823628,80.1928322465434
0.9153699043123562,21.808091612855762
2.4527609459491013,62.11743068867776
2.3054084867952978,56.21599734403601
0.9666877241357543,43.742759195949546
1.2010776283125928,35.29700034329269
0.6762233523940637,1.6993497798393626
1.0854550961829066,9.58578985177612
1.4274199975915796,7.944344767126196
2.935610083328446,52.643213467085126
3.5027004958425234,85.4749555236329
1.801114051874139,13.240544557171688
11.078127160403822,214.30554080835714
7.432308870178073,157.87227546636933
3.2540161152128997,77.40462919172525
1.6849613447714118,35.59910989247725
1.0385702041748053,29.400154709472545
1.1327021450403916,54.24760920369097
3.861885114796931,90.65504613315245
0.4858733935330177,0.0
8.57008812575569,150.44346910923943
2.1389232640350735,47.68825968504747
4.780460022952267,107.52901706553514
0.657558578761319,6.910872986215503
1.894998627889051,48.569088280780136
2.5473347940009825,50.33862586485149
3.359438899844144,41.62194348491358
2.481345434219523,58.38321096479915
2.893132571377282,42.74883390783859
5.9478055145271105,129.83388693581296
1.2302433167770452,38.805650341015436
7.861699269153981,164.83497872434603
2.1622698261161624,67.91963511350333
4.668188726605443,101.06042648127456
5.304220428765921,110.97455141900004
3.358601848014591,74.91981870937941
2.5884872461202506,54.19932274037422
8.105813354085795,190.83041033703972
1.530915025844068,40.89643518589081
3.206696509538189,104.2058843008626
0.12727384946792125,0.0
5.340210777561816,107.75484839979129
1.8638823331779721,28.093883350361423
3.874386015470786,88.08425428918731
0.960448766430769,16.972962724066083
1.5705033695801882,36.23183100309403
1.694721283253616,28.754370051449747
3.0663504846200134,66.51289752486613
6.423164332091931,121.43908248384066
6.535135955204823,135.0810933464044
1.7583242026507202,42.14224560081183
1.4570802843803685,31.0162298561564
0.4637441162336595,17.673885535453834
2.262822186415916,55.4357979407719
0.5680305193167486,5.292291002857277
2.0003883656762413,50.0464311342047
1.2952236268344923,33.31180999086267
0.6144670633146097,30.603436015755445
0.7327206111251908,16.20973128687277
1.2440854822238416,35.34517938873865
4.463142622721326,79.2189852558894
1.965655503241127,19.949446656431384
2.5425659136047813,53.77423769909188
2.5832846616363043,54.57907132737499
2.3131307869440514,36.14021209331332
0.9674449680900408,0.0
1.849508271338324,73.07672455714822
1.0645109216735544,30.591395377690652
2.131741818990773,48.29430882909494
0.4330351670099326,31.948251266019607
1.2016752797377748,2.0505987882543124
4.9493023740350655,104.45345809675119
2.0107275201822103,39.981711314266455
0.7184359894800233,32.347155677721766
2.633273631702515,46.39826933268402
1.7062850365362965,8.698263044634086
2.554147425488609,63.39906386082718
1.763168009541531,8.658268598638365
6.388382358379067,111.87589167730678
3.491967727281054,80.76615201826164
1.6096214444063832,49.58019861435235
2.2966296686391354,50.15590131907229
1.453185396358212,23.145991741136438
0.8839405702888528,0.0
4.32747844118191,79.914435395726
1.9776923129647694,25.460024829693673
2.3849208829540123,42.89365253951498
1.360395312747434,13.373157310575833
4.16863239651509,75.42621845304018
2.0491344378498066,65.93482490104182
3.0727234789744573,23.5574647712291
1.3638257591989613,0.0
4.840404895022177,104.63342299179372
3.708711940852696,68.47857769218082
3.5160428516538738,54.23018701767799
7.5080847646194595,130.67539890844506
0.473228176938259,12.160788361883597
6.304011300068199,130.09907133126976
0.42753343204605226,20.10346909462531
7.8464354759686765,176.72139537611102
2.803578892933943,49.68378091025323
2.037198102948869,42.14241638988536
3.1242184536268667,60.97137426287594
4.710593140218833,93.41992352478455
2.2337413100972654,41.04349553576153
0.7966196740321267,0.0
2.635208651675823,55.986369921648915
2.008938111245432,43.89028694968477
5.812192425382149,117.61070991249397
0.24530228395370068,18.940623862019166
6.511623088877777,140.19600772218158
2.609007279628539,25.197486499392745
3.499768829084027,55.332352955846076
3.082491165851347,76.75293159819869
2.2116321382916895,37.61368549346565
2.630119531743846,56.548477234700435
1.8998257953630993,33.58911078666099
8.872960339572838,196.0570258301446
3.7470144592656904,77.23591036519916
0.9540953930214019,20.461011646205886
4.055011008352636,58.68117518400271
5.981835295053855,95.0004501161961
1.6996596762207816,28.105962158759823
1.17686591502673,37.60820921220213
4.6011601880989526,80.39041014307318
5.617274807428871,133.80480947348588
2.580402247260481,42.64840488205256
3.834337488938132,82.91739752613994
1.0304484670521947,13.158487394741824
1.0176341961043414,27.18019479985253
1.4681746137423863,50.31766651584442
1.4363120177100561,43.131231932496604
2.655144809915714,78.14521449192051
4.679373204054933,82.71166583300459
2.1179601282094374,25.323931836207297
6.956007747288902,120.62352254504471
2.905478981671298,54.70280100080703
5.347790918339012,87.67343021470376
0.5298090006186051,0.0
2.5596209731996447,39.78226519180304
2.4292533878293003,96.8925945922029
5.853139520077052,120.37693364328122
1.3619272177090145,26.294860419298352
1.9077243936244548,28.706182680851608
2.4612223973903555,33.126307535194414
1.2381761332274475,24.779359889129484
0.91349423567441,3.0040643661603443
2.202892235812315,20.44292986395047
1.2102175787931064,0.0
3.399610686823115,93.55692356116438
2.4233020627865294,38.53949404772493
0.7679254762439969,0.0
2.5558339435390782,46.115815578322845
6.009431819087171,130.35505700337907
1.9244833533207395,38.332654199130985
6.314641223516388,109.30800022274367
2.8195276051657787,55.03394516100407
0.5514236336175002,2.209813783047448
0.4342855390057657,24.09986069723279
2.3467515324553387,68.8675633229278
1.3696857731948122,31.072275640165316
4.124992235517821,54.64643818481778
4.765455845156987,92.1962038950477
3.964991206706534,80.68663731903122
4.085401036485782,73.55635603365702
4.139269552449167,75.26139281808216
3.4114252820538935,74.01584647273567
0.32364319925827156,15.30569254101897
4.01771167920656,97.73382907297378
2.3146887409056456,35.08101891884126
1.1461291649080043,19.270643776007425
2.5511715774887356,49.05748169752763
2.285062859874861,49.7026090144965
4.234011594530385,92.56986474614038
2.9298852728688196,60.27954157878941
6.882496679825993,129.65073930260854
3.885714024968191,90.3262047819168
1.986122531083784,55.45551846350351
6.66346838230065,157.4939317308801
0.8071087658779642,30.119771081937415
2.7824240528671123,21.579832363420067
2.9942772229815686,48.81216966275055
2.6990170525365005,54.69027723865535
0.4439048368440487,11.663475705439788
4.197331578268322,64.35937340898084
1.1457952265397389,12.319554542929321
4.615693289867045,89.62604677486496
1.0011205591940193,27.580231839296967
1.434592404021682,19.297278604688984
13.543416902121608,270.4441060436828
2.9568725130552127,48.404962818515045
0.7077649818944864,21.47291793456195
1.8728422807960796,36.19173373517312
1.7867839691003933,62.34252176029527
6.245428597071104,118.25764790185622
3.6030699809502167,55.83031191818607
2.392929814811088,40.16796646135702
2.268116789576811,38.67197961320007
3.6109086540649713,100.56838493259484
3.1854691108167508,83.77004353677904
2.749482440305182,59.54912012628184
3.179911903761078,61.90505416143283
0.6752955706043411,0.0
8.340873426633365,155.32776087491834
0.46262193174595884,9.4348451206656
2.4710552048432852,41.090694003895194
2.286747647173255,73.56808895375076
3.491484400922465,83.59900710920878
1.0803554933084707,25.13572467430148
2.4991919379545346,62.86071251801215
3.29679824424058,48.308280100369814
6.718447879322348,158.73208449713184
7.474422828294999,183.64461682251698
1.7079787990439723,31.452263528088853
1.4724704292278867,37.83553923616719
2.378735346814156,44.585593426335976
0.5188541494811787,2.19611836569851
2.255489630878273,53.74906339138553
6.3116449319149925,143.71147131557132
5.9679789325924215,144.66781235238622
2.75726168587017,83.3371584812723
0.8195676141382995,0.0
3.3954431687335287,62.72590461486792
2.409560140932979,46.80205487650244
4.019259448377889,80.83237190670022
8.263083286928783,131.75051968904256
1.249034429706884,24.787996557887006
3.464017177559226,95.99533870247365
5.048486449947731,74.42264282159317
1.9977354188910343,37.46830122500906
1.3241245098396968,22.03868294232148
1.8403428058444864,42.78358354794834
2.2885142219551002,41.593476185566445
4.672934881876422,81.97258625220384
0.650626436571841,21.83407350074635
2.853752481064305,56.67228172879622
2.625787030804967,71.25355705777822
0.5004828091333379,18.963285002202575
1.2817410398216984,37.71520798790152
0.5823750606307223,30.023815248535858
1.360078905642259,2.219350275892598
5.382177850573109,118.83138268503342
1.9063814847204372,40.77840549762963
1.1542737198621371,7.643064345522522
3.0210314215498215,55.85010886691988
10.051846311992634,188.5148271382326
4.418743833898251,80.15303999981566
5.228602542928364,101.15892333170578
5.27381673787838,99.59635991158675
0.9233109382174922,44.77267745371111
2.224861297527176,37.6739465345885
5.394635158306905,104.8564801538056
0.6297915068268887,0.6591203581515899
1.0940273371195666,33.20588105280532
